NB,KNN,KNN_ADWIN,VFDT,HAT,HATT,ARF,OB,OB_ADWIN,LB,AdaBoost,AXGBoost_push,AXGBoost_replace,NC,SWT10_KNN_ADWIN,SWT10_VFDT,SWT10_HAT,SWT10_ARF,SWT20_KNN_ADWIN,SWT20_VFDT,SWT20_HAT,SWT20_ARF,MV_2,SES_05,ARIMA_212,SARIMA_212,ARMA_22,SWT01_HAT,SWT11_HAT,SWT21_HAT,SWT02_HAT,SWT12_HAT,SWT22_HAT,SWT01_ARF,SWT11_ARF,SWT21_ARF,SWT02_ARF,SWT12_ARF,SWT22_ARF
0.7302828334615057,0.856720499017346,0.8567888575578912,0.8381611552593352,0.7580278561052721,0.7317525420832266,0.8032641203110312,0.8380927967187901,0.7516534221994361,0.7948987439118176,0.8341109117320344,0.6795607963769974,0.6635819875245663,0.8753054772280612,0.8793471759377937,0.8507134922669402,0.786670084593694,0.844518499530035,0.8713321370588737,0.8504229684696231,0.8146714517645048,0.8484234811586772,0.8748098778091087,0.871643717728055,0.8651290877796903,0.86776247848537,0.8412994836488812,0.7707852687345126,0.8201401350081176,0.830846791421003,0.8019225839528324,0.8411176621379133,0.8548833632401948,0.8362983850294796,0.8661454327950098,0.8582072972742033,0.8509698367939844,0.8587712552337006,0.8779885499444587
0.5022174877168573,0.7391669203008827,0.7349928257750337,0.8107395973737989,0.7461107004652375,0.5807252489238663,0.7014739771294403,0.8081090482194877,0.5531110048262968,0.7856167659463454,0.8056524196704204,0.5651376146788991,0.5955824166268099,0.8256358972129224,0.7869211704856733,0.7867646419409539,0.74369320405235,0.7623766250706553,0.7835862428801252,0.798599939127788,0.7997782512283143,0.7674681507891649,0.827027262054872,0.8282912058978409,0.7965332631209406,0.7945717044058276,0.6054370721432333,0.6775903300143484,0.7649463020131311,0.7825775033697118,0.7532805774164093,0.7843949736945085,0.8123309709117787,0.7660159137353799,0.7575459802600113,0.7905865472411844,0.743127962085308,0.776490282186182,0.8065350667420322
0.6951219512195121,0.6125055432372506,0.6021729490022173,0.8499778270509978,0.7578713968957871,0.6235476718403548,0.783370288248337,0.8523725055432372,0.6992017738359202,0.8078048780487805,0.8474944567627494,0.7337915742793791,0.7444345898004434,0.8960532150776054,0.8911751662971176,0.8679822616407982,0.8333924611973392,0.8363192904656319,0.8765853658536585,0.8692682926829269,0.8882483370288249,0.8521064301552107,0.8954323725055433,0.896590909090909,0.8649999999999999,0.8604545454545456,0.8384090909090908,0.7816407982261642,0.8673614190687362,0.8595121951219513,0.8237250554323726,0.9027937915742793,0.8990243902439022,0.8308647450110864,0.8618625277161863,0.8867849223946784,0.8637250554323724,0.8679379157427938,0.8819955654101994
0.7589799240368964,0.8331199131850244,0.8350949538795442,0.8358437330439502,0.7671947911014649,0.7775040694519806,0.8059468258274552,0.8409115572436245,0.7402821486706457,0.7803147042864895,0.8008790016277807,0.6906456863809007,0.7518936516549105,0.8447205642973413,0.8527292457948997,0.8444167118827997,0.756332067281606,0.8371568095496473,0.8487357569180685,0.8285621269669019,0.8238198589256648,0.8416494845360823,0.8521106890938686,0.8513048245614036,0.8240021929824561,0.827171052631579,0.7735087719298246,0.786695604991861,0.7821052631578947,0.8332501356483993,0.8211720021703744,0.8354856212696691,0.8320238741182854,0.8288442756375474,0.8604232230059685,0.855008138903961,0.8478350515463917,0.8518936516549104,0.864525230602279
0.6247623226561357,0.7318707035249379,0.7424747696358052,0.8033640485593097,0.7721661547462337,0.7030715225976306,0.8139388620740091,0.80329091706889,0.7231973087611526,0.8008775778850372,0.8084101213982742,0.6616644727219541,0.7092291940909755,0.8051192043293842,0.7853005704256253,0.7840719613865732,0.7815708644142167,0.8151528448149774,0.7854468334064648,0.789937106918239,0.7922041831212521,0.8183560040953635,0.8007605675003656,0.8058237660680995,0.7540280639780199,0.7629673241095084,0.6395986654891571,0.7484861781483108,0.7834722831651308,0.7887962556676905,0.7872312417727073,0.821778557847009,0.8135878309199942,0.8259616790990201,0.8212227585198185,0.8104139242357761,0.8042708790405149,0.813324557554483,0.8081468480327629
0.7040816326530612,0.762360898116472,0.7596751995595927,0.8390035783099365,0.8078486886083913,0.7789705477566748,0.8514529511226456,0.8624631355432346,0.8507372891353073,0.8074397389013409,0.8428886005269159,0.720813180763635,0.7741221344028941,0.8436632456450788,0.8282253942039244,0.8333176044984469,0.8580197396877827,0.8756321025520034,0.8200621288978018,0.8433840588258426,0.8528174275490544,0.8584562148558845,0.8449215524360033,0.8482043980382852,0.8174181300427147,0.8279069767441861,0.7406462585034014,0.8220007077975697,0.8485352522511895,0.8379497463725374,0.8252683732452517,0.8607408281231568,0.8476426408713774,0.8487318626872715,0.8608705910109709,0.8573669930399905,0.8507687468050804,0.8547166843616057,0.8713459950454169
0.8045977011494253,0.8369494085074252,0.8376793355147244,0.8426294152193975,0.8487373101770282,0.8430824733618593,0.8751740917862237,0.8538887490561289,0.8629079620773554,0.8517828676902426,0.8445423273764577,0.7620773554828426,0.8071230807953687,0.8548703750314625,0.8396509774309925,0.8497441060491651,0.8733282993539726,0.8874737813574963,0.8591744273848476,0.8461867606342814,0.8900998405906536,0.8902089101434685,0.8598875744609448,0.8535308097097266,0.8197844169071467,0.832439314208114,0.7642929893057206,0.8213105126268981,0.867161674637134,0.864736974578404,0.8597952848393321,0.8916519842268646,0.8738988170148503,0.8868529239030121,0.8910311267723803,0.8903011997650812,0.8870710630086416,0.8921805520597366,0.8789160164443326
0.6645569620253164,0.842350367244882,0.8359899984372559,0.8417565244569463,0.7767151117362087,0.6742459759337397,0.7827316768245038,0.839224878887326,0.696874511642444,0.8200187529301453,0.8379121737771527,0.7024378809188936,0.6899828098140335,0.8888420065635255,0.8826379121737771,0.8609626504141271,0.808360681356462,0.8368182528520081,0.8914674167838724,0.8659946866697922,0.8374746054070948,0.8608688857634006,0.8850757930926708,0.8855696202531644,0.8653797468354429,0.8653481012658227,0.7957594936708862,0.7475074230348493,0.8210501640881386,0.8194717924675731,0.814158462259728,0.867354274105329,0.8611501797155805,0.8381153305203938,0.873370839193624,0.8573214564775746,0.8296608845132052,0.8533052039381154,0.873589623378653
0.78,0.8782564102564102,0.8848205128205129,0.8272307692307693,0.8437435897435897,0.7936410256410257,0.8766153846153847,0.8483589743589743,0.8772307692307691,0.8652820512820514,0.8433333333333334,0.789025641025641,0.7721025641025642,0.8805641025641024,0.8767179487179486,0.840871794871795,0.8682051282051283,0.89,0.8712820512820514,0.8656923076923079,0.8615897435897436,0.8917435897435897,0.8785641025641026,0.8766493506493506,0.8434545454545453,0.8406493506493506,0.7812467532467532,0.8627179487179486,0.8726153846153846,0.8815897435897435,0.8636923076923078,0.8792820512820512,0.8613333333333333,0.8744615384615384,0.8677435897435897,0.8763589743589744,0.8729230769230769,0.8863076923076922,0.8767692307692307
0.5,0.8826688815060908,0.886157253599114,0.7902547065337763,0.7156699889258028,0.6345514950166113,0.7308416389811738,0.802159468438538,0.5958471760797343,0.7677740863787376,0.8369324473975637,0.7162790697674418,0.6392580287929125,0.8547065337763012,0.8609634551495017,0.7919712070874861,0.7380398671096345,0.8486157253599114,0.875359911406423,0.8272425249169434,0.7916389811738649,0.8069213732004428,0.8488372093023256,0.85296918767507,0.8399159663865545,0.8196358543417366,0.7768347338935574,0.6952380952380952,0.8379844961240309,0.7641196013289037,0.7118493909191584,0.8250276854928018,0.840420819490587,0.8188815060908083,0.8365448504983387,0.836766334440753,0.8176633444075305,0.8249169435215947,0.8416389811738648
0.5290697674418605,0.8574654533198517,0.8570273003033367,0.8863498483316482,0.838169868554095,0.7871587462082912,0.8635995955510616,0.872413211998652,0.8611560498820356,0.8552746882372768,0.8834007414897203,0.7433265925176945,0.7812436804853387,0.8877654196157734,0.8685709470845971,0.8600101112234582,0.8511627906976745,0.8709976407145265,0.8851533535557803,0.8621840242669364,0.8749747219413548,0.8530165149983148,0.8860296595888103,0.8897895094211508,0.8447122729587505,0.8591240875912408,0.8110168052962144,0.8506740815638694,0.8806370070778564,0.877283451297607,0.8603134479271992,0.8637849679811257,0.8932760364004043,0.8772497472194136,0.8626053252443546,0.8675429726996967,0.8745028648466464,0.882659251769464,0.8804684866868889
0.6949367088607594,0.776902641037662,0.7844350679793717,0.817424597593374,0.7936865135177371,0.7758712298796687,0.8079231129864042,0.7972026879199875,0.7908110642287858,0.8083137990310986,0.8218471636193156,0.746319737458978,0.8117362087826223,0.8423816221284577,0.8419440537583999,0.8114392873886545,0.8115017971558057,0.8266604156899515,0.8372245663384904,0.8128301297077669,0.8259884356930771,0.8404907016721364,0.8385528988904516,0.8425925925925926,0.7987179487179488,0.8116334283000949,0.7677587844254511,0.7859353023909985,0.816221284575715,0.8026410376621346,0.815080481325207,0.8442256602594155,0.8431473667760588,0.8417252695733708,0.8454914830442256,0.8318799812470699,0.8304578840443819,0.8356774496015001,0.8480856383809969
0.6157575757575758,0.843395599833956,0.8444499792444997,0.8797592361975923,0.8425155666251557,0.7729016189290162,0.8389373183893731,0.8417102532171026,0.8283354088833541,0.8153424657534247,0.8576089663760896,0.7831382316313824,0.7609215442092154,0.8875134910751349,0.8878206724782067,0.8719385637193856,0.8454628476546284,0.8711664591116646,0.8824989622249897,0.8660107928601078,0.8746035699460357,0.8668991282689913,0.8920630967206309,0.8895534023833388,0.872171177191224,0.8804042766455062,0.8083082748635706,0.8214030718140307,0.861137401411374,0.8637027812370277,0.8291241178912412,0.8685512660855126,0.8610958904109589,0.8782897467828974,0.864906600249066,0.8791697799916978,0.8644499792444996,0.8744541303445412,0.8772021585720216
0.6273333333333333,0.8597358490566037,0.859069182389937,0.8462767295597484,0.8203899371069182,0.7441886792452831,0.8655597484276729,0.8318867924528301,0.7582515723270441,0.8071698113207548,0.8358238993710693,0.7557861635220127,0.7597735849056604,0.91811320754717,0.8997861635220126,0.8904402515723271,0.8362389937106919,0.8881006289308175,0.9024025157232703,0.8963899371069182,0.8923899371069182,0.8937232704402515,0.9161132075471698,0.913340509054071,0.9171140939597316,0.913467139420033,0.8981765227301507,0.8190062893081761,0.8811069182389938,0.8816100628930817,0.8029685534591195,0.8927798742138364,0.8827421383647799,0.8821635220125786,0.8933333333333333,0.9016603773584906,0.8891698113207547,0.8992830188679244,0.9064402515723271
0.7946969696969697,0.894047619047619,0.901082251082251,0.8598484848484848,0.6707792207792208,0.7581168831168832,0.8067099567099568,0.8529220779220779,0.5255411255411255,0.7475108225108225,0.8545454545454545,0.6607142857142858,0.6607142857142857,0.9561688311688312,0.9613636363636364,0.9221861471861472,0.6804112554112555,0.8554112554112553,0.9591991341991342,0.9079004329004328,0.8813852813852815,0.8046536796536795,0.9572510822510824,0.9582694414019716,0.9535870755750274,0.957064622124863,0.9400876232201532,0.7722943722943723,0.8573593073593072,0.8283549783549784,0.7931818181818182,0.8764069264069265,0.8968614718614718,0.8518398268398268,0.8640692640692642,0.8544372294372294,0.84004329004329,0.8591991341991342,0.8938311688311689
0.5184199039720646,0.7279441292012222,0.7271409864687909,0.7971453513749455,0.6894893059799214,0.5782278481012658,0.6826887821911829,0.7946137058053251,0.5287123526844173,0.707656045395024,0.794089917066783,0.6387167175905718,0.6499257965953731,0.8425229157573113,0.8304583151462245,0.788886948930598,0.7198690528153644,0.76298559580969,0.8336796158882583,0.8084504583151461,0.8023657791357486,0.7405848974247053,0.8437887385421213,0.8483731211317418,0.8211582670203359,0.8271706454465075,0.681105216622458,0.6669227411610651,0.8085814054997817,0.779240506329114,0.73800960279354,0.8200872981230903,0.8131907463989524,0.7256132693147097,0.7336708860759493,0.7742994325621999,0.7357485814054997,0.7634744652989961,0.8055783500654735
0.7941176470588236,0.946808510638298,0.9425531914893616,0.8927409261576971,0.8918648310387984,0.7675844806007509,0.8898623279098873,0.9025031289111388,0.8823529411764707,0.8465581977471841,0.8727158948685858,0.7270337922403003,0.7847309136420526,0.9872340425531916,0.9872340425531916,0.9455569461827285,0.932415519399249,0.948936170212766,0.981351689612015,0.9050062578222778,0.9617021276595744,0.946808510638298,0.981351689612015,0.9809840425531916,0.9369680851063832,0.9264627659574468,0.7849734042553191,0.7887359198998748,0.9473091364205256,0.941927409261577,0.8682102628285356,0.9028785982478098,0.8559449311639549,0.9361702127659572,0.9345431789737171,0.9638297872340423,0.9153942428035045,0.9451814768460576,0.9579474342928662
0.5648148148148148,0.8411911911911911,0.8462462462462463,0.7777777777777778,0.7348848848848849,0.6438438438438439,0.7911911911911912,0.777977977977978,0.6652652652652653,0.7532532532532532,0.8122622622622624,0.6305805805805805,0.6822322322322323,0.8947947947947948,0.8855355355355355,0.8504004004004004,0.806956956956957,0.8263763763763764,0.8868868868868869,0.8621621621621621,0.8813813813813814,0.8482482482482482,0.902052052052052,0.9001268391679351,0.8769406392694064,0.8770167427701674,0.8229071537290714,0.7344844844844844,0.8835835835835836,0.8165665665665666,0.7589589589589589,0.8466966966966968,0.8796796796796797,0.8243243243243243,0.8465465465465467,0.8804304304304305,0.8357857857857859,0.8851351351351351,0.88998998998999
0.5,0.753281508856888,0.74199056964445,0.8164394035937301,0.749445648018351,0.7138269402319357,0.7854084363450999,0.7742576780935388,0.5972218682298969,0.7507327641136741,0.8223397476742704,0.6933222887727793,0.7311711482095067,0.8221358480948133,0.8398496240601505,0.7937046004842614,0.7315407161972728,0.80327513699503,0.8366509494074169,0.7865426277558302,0.8138396839556519,0.7857907480565821,0.8292850770995285,0.8245138708841069,0.7494036816178378,0.7676173191599689,0.6297770287788437,0.7244042309162737,0.8194724098381547,0.7569771887345482,0.7754173569517013,0.802536001019498,0.8012106537530267,0.7859819039123231,0.8076334905059259,0.8102714413151523,0.7912323180833439,0.8034917802982031,0.8240091754810756
0.5135135135135135,0.7643838754008245,0.7584745762711864,0.7812185066422355,0.6813788364635822,0.6761108566193312,0.7731333027943197,0.7826385707741641,0.6485341273476866,0.7523362345396244,0.7825698579935868,0.6166743014200641,0.7062986715529089,0.8387998167659184,0.8286532295006872,0.7999541914796152,0.7533898305084745,0.8096426935409987,0.8159413650939076,0.8117727897388916,0.83680714612918,0.7911360513055428,0.8435409986257444,0.8572418572418574,0.8258027258027258,0.8125664125664127,0.7166435666435667,0.7284928996793404,0.8261566651397161,0.7942281264315163,0.7609482363719653,0.8234539624370132,0.8215987173614291,0.8079019697663765,0.8121621621621623,0.812849289967934,0.7847457627118646,0.8058863948694457,0.8258589097572149
0.52541567695962,0.8292665174118037,0.8319154121351351,0.8070222355085767,0.7335284044568499,0.6559631000386676,0.7686902723305529,0.7936409629863104,0.6537882898837046,0.7911597362803044,0.8145806187469742,0.6391319605785196,0.6915743571913657,0.8729372122267678,0.8619822518854529,0.8324489603608113,0.7513259095827471,0.8240099950934358,0.8550415758194123,0.8430022973117877,0.8540157464963558,0.8188252840770623,0.872929738652352,0.8720613021833209,0.8549767351055868,0.8491302508704,0.7438014512087984,0.7553301207794613,0.8619312366166154,0.8216655672930389,0.7653213149591716,0.8489704338897356,0.857174468970044,0.8110738876559296,0.8274049475062633,0.8496469548433636,0.8228060997364752,0.8383326130540599,0.8472927789024244
0.5027624309392266,0.8137701528222028,0.818383897127718,0.8094116506736455,0.7663855772026752,0.6716487350974121,0.8114180478821362,0.8097670511453587,0.6424865109366419,0.8344964621498496,0.8034441536622403,0.7443895189169979,0.8233627346450841,0.8477335142644826,0.8375270588995509,0.816238570643921,0.7983942360505314,0.8546088979354464,0.8270653613776615,0.819815191754709,0.8372976640496269,0.8353106523214112,0.8414946205292237,0.8443808904777381,0.8148846278843027,0.8119434514137147,0.6744491387715307,0.7622920099512133,0.84938451100126,0.793228005557171,0.7694678685664438,0.8354754289037511,0.8498400697877291,0.8386869568026881,0.8369358017511551,0.8487964847662435,0.8412878420729542,0.8433362411553746,0.8407062776646956
0.52,0.7761276595744679,0.7792553191489363,0.787659574468085,0.7279787234042553,0.6243191489361702,0.733,0.7847659574468085,0.6128297872340426,0.7567234042553193,0.7696382978723404,0.6652127659574468,0.7303404255319148,0.8794468085106383,0.8513829787234043,0.8373617021276596,0.7878936170212767,0.8006595744680851,0.847255319148936,0.8505106382978724,0.8512340425531914,0.7894255319148936,0.8820425531914893,0.8781270148291425,0.8648882441435634,0.8589350956372233,0.6804695895121426,0.7073829787234042,0.8552340425531915,0.8238510638297871,0.7556595744680852,0.8434255319148937,0.8459787234042553,0.788936170212766,0.8068085106382978,0.8195106382978723,0.803595744680851,0.8242340425531914,0.8385106382978723
0.5132450331125827,0.8200214061141213,0.8186857537850916,0.8010480076705242,0.7277209177871431,0.6582290900171694,0.7282694494615024,0.7895533703480725,0.6195018618859678,0.7970655785225321,0.8034539657056212,0.6463531562869311,0.6935692465493789,0.852143956117466,0.8461948402345755,0.8050438156398421,0.8265302026891431,0.8180747876112114,0.8432314313109014,0.8149998885098222,0.8463843735366915,0.815898499342208,0.8521551051352375,0.852161616161616,0.8064915824915826,0.8151986531986533,0.6559393939393939,0.7442972774098602,0.8585301134970009,0.8111735456106317,0.7726960554775124,0.8447008718531898,0.8572056101857427,0.7956608022833189,0.82906548933039,0.839717260909314,0.811385376948291,0.8408388520971304,0.8474390706178786
0.5358823529411765,0.7784003385526873,0.7786923402454506,0.8110241218789674,0.7523021582733814,0.7196699111299196,0.7919255184088023,0.8079517562420652,0.6909098603470165,0.80185780787135,0.8088658484976724,0.6942446043165468,0.7635167160389335,0.8374100719424462,0.8239695302581465,0.7983961066440964,0.8130596699111299,0.8423571730850614,0.8187769784172663,0.8123867964451967,0.8408463817181548,0.834672027084215,0.8380956411341515,0.8378740794346772,0.7894001958196755,0.8025690690051508,0.6932293218679494,0.784054168429962,0.8407786711807024,0.8280998730427424,0.7954633939906899,0.8360473973762167,0.8385230639018199,0.8294456199746086,0.8248624629707999,0.8421878967414305,0.838628861616589,0.8342149809564112,0.8342784595852729
0.5,0.659375,0.6578125,0.6984375,0.625,0.5671875,0.6578125,0.7015625,0.55,0.715625,0.7203125,0.5609375,0.5921875,0.7234375,0.7140625,0.7296875,0.73125,0.7234375,0.7265625,0.7484375,0.7328125,0.7171875,0.7234375,0.7228670634920635,0.679265873015873,0.6857390873015873,0.5986359126984128,0.6453125,0.740625,0.7328125,0.65625,0.728125,0.7546875,0.7390625,0.734375,0.740625,0.7296875,0.740625,0.7265625
0.5408163265306123,0.7415145005370569,0.7338453276047261,0.7922019334049409,0.7091836734693876,0.6895703544575725,0.7085284640171858,0.731310418904404,0.6686680988184748,0.710343716433942,0.761031149301826,0.68625134264232,0.7351879699248121,0.7973791621911921,0.7829215896885071,0.7498711063372717,0.7933512352309344,0.7645112781954888,0.7622556390977444,0.759656283566058,0.7959505907626209,0.7487862513426423,0.7923415682062298,0.7995984807379273,0.7566956049918611,0.7738252848616387,0.6906728160607706,0.7108485499462944,0.8011493018259935,0.7792266380236305,0.7637701396348013,0.7916004296455423,0.8012137486573577,0.7444360902255639,0.7466165413533835,0.7819548872180452,0.7695810955961332,0.7774113856068744,0.7911063372717508
0.5081632653061224,0.7204278243089143,0.7236915575478747,0.7675553458377571,0.6598718099956746,0.5839998427116512,0.6875427627698478,0.7360229640989343,0.562840627580512,0.7294561755337974,0.7626322205182651,0.6145491722700641,0.6246038299712948,0.843596398096811,0.8016240022020369,0.7915890055444145,0.7825449254846447,0.7743030160040896,0.8229837599779797,0.8094490975580984,0.8045141756124415,0.7530808855334042,0.8469977586410288,0.843605986222187,0.8005819938237391,0.812118932615409,0.7524467495446988,0.6791828870276435,0.8125044237348119,0.7930832448586371,0.740273681727026,0.8069953993157958,0.8211788761747474,0.764201171798199,0.7507018992568126,0.7924658880893398,0.767228972513861,0.7904604616413039,0.7977743698635523
0.6064727034978751,0.7697482837528604,0.7786008499509643,0.79375612945407,0.7115004903563256,0.6794115724092841,0.6944622425629292,0.7862307943772475,0.6251062438705459,0.7422621771820856,0.7839751552795031,0.6149787512258907,0.6295063746322328,0.8349199084668193,0.8230990519777706,0.7918666230794377,0.8124027459954235,0.797456685191239,0.813625367767244,0.802203334423014,0.8084145145472377,0.7742987904543968,0.834730304020922,0.8399999999999999,0.7916118421052631,0.7876315789473686,0.725328947368421,0.7240078457012096,0.808466819221968,0.7761294540699575,0.7640732265446225,0.8097090552468126,0.8104151683556718,0.770487087283426,0.788623733246159,0.7991631252043152,0.7779405034324942,0.7929519450800916,0.799751552795031
0.5217821782178218,0.805685084637496,0.8065857553497284,0.8405748961992974,0.7671542638134781,0.7481315873522836,0.7934653465346535,0.8137080804854678,0.6876333439795592,0.8043883743213032,0.8240817630150111,0.7236218460555732,0.6585883104439476,0.8894027467262855,0.8481890769722134,0.8569402746726287,0.8623698498882145,0.8709230277866495,0.869313318428617,0.860076652826573,0.8804024273395081,0.8647269243053339,0.8867773874161611,0.8861964767905363,0.8657772920149158,0.8736337919506237,0.8305902018773306,0.8011945065474289,0.8817502395400829,0.8866432449696582,0.8094602363462153,0.8637943149153624,0.8766208878952412,0.8424784413925265,0.8563526030022356,0.8774768444586394,0.8621909932928776,0.8730820824017886,0.8734717342702012
0.5,0.772289919291027,0.781310333913594,0.8270928944453237,0.7147808197499604,0.6680487418895396,0.6790631429023579,0.8133248931793006,0.5716410824497548,0.7933850292767843,0.8114891596771642,0.6656591232789998,0.7177876246241495,0.8613071688558316,0.8432821648995095,0.8210001582528882,0.8469061560373478,0.7922614337711663,0.8331539800601361,0.837585060927362,0.855910745371103,0.8192910270612439,0.8590599778445955,0.8594221508828251,0.8408507223113965,0.8400321027287319,0.7163723916532906,0.7305744579838581,0.8542490900458933,0.8511473334388352,0.7527931634752335,0.8305902832726696,0.8539800601360973,0.8108403228358917,0.7993353378699162,0.8387244817217914,0.7829878145276151,0.8370470011077703,0.8494223769583795
0.4970157268891445,0.7858933640199464,0.7841472957422324,0.7741542002301496,0.7399447640966629,0.6504104334484081,0.7690924434215572,0.7825792098197162,0.7027188339087074,0.7879585730724972,0.7757821250479477,0.7023275795934023,0.7345239739163789,0.8359892596854623,0.8310732642884542,0.8193816647487534,0.8252443421557347,0.8245815113156885,0.8171215957038742,0.8112205600306867,0.810873801304181,0.8197238204833142,0.8356256233218259,0.8356509285780284,0.8059872493763283,0.7962702885829561,0.7381486956789554,0.7370832374376677,0.8248638281549674,0.8032236286919829,0.7496355964710395,0.8097660145761412,0.8310011507479862,0.8227495205216725,0.8134361334867665,0.8290893747602608,0.8169282700421941,0.8288392788645954,0.8321396240889911
0.5365853658536586,0.8414290621779458,0.8402095499828237,0.8618344211611129,0.8010992785984197,0.7272071453108898,0.8353486774304363,0.8597217451047751,0.7703366540707661,0.8410168327035384,0.8827378907591893,0.7720371006526967,0.7263998625901753,0.9515286843009274,0.9245276537272415,0.9349192717279284,0.9174166952937136,0.932669185846788,0.9252834077636553,0.9199587770525592,0.918773617313638,0.9289591205771212,0.9515286843009276,0.9522430881585812,0.946244131455399,0.9328464614849592,0.8972178751521473,0.8152868430092752,0.9161971830985915,0.9136722775678461,0.8465819306080384,0.8716935760906905,0.9222947440742013,0.9275506698728959,0.9200790106492613,0.9301786327722432,0.9069907248368259,0.9340261078667125,0.9383888698041909
0.5,0.7976587810990892,0.7936548688795158,0.8490250015282108,0.7792713491044685,0.7413533834586465,0.7781893758787212,0.837924078488905,0.8029219389938259,0.8320496362858366,0.8300446237545082,0.783739837398374,0.7591356439880187,0.8638547588483403,0.8409499358151475,0.8370254905556573,0.865095665994254,0.8487315850602115,0.8504615196527905,0.8560914481325265,0.8438963261813068,0.8404792468977321,0.8598508466287671,0.8617886178861788,0.8517553584626754,0.8212490761271247,0.7030672579453068,0.7857693013020355,0.8498685738737086,0.8372455529066567,0.8054282046579864,0.8242802127269393,0.8508038388654564,0.8497891069136255,0.8432239134421421,0.8434684271654745,0.8206247325631152,0.839727367198484,0.8595452044746011
0.507051282051282,0.7274201988487703,0.7278126635269493,0.8019623233908948,0.7304814233385661,0.6432626896912612,0.7170329670329669,0.7922815279958136,0.6981815803244376,0.7384877027734171,0.7814887493458922,0.6039900575614862,0.60354526425955,0.7953296703296704,0.7847069597069597,0.7747645211930927,0.7852433281004709,0.7817373103087389,0.7643380429094714,0.7813579277864993,0.7780219780219781,0.7788854003139718,0.7955782312925169,0.7950954575378537,0.753429888084266,0.7311784068466096,0.5636504279131007,0.7344845630559916,0.770839874411303,0.7644688644688644,0.7671376242804814,0.7755494505494506,0.7897697540554683,0.7662611198325484,0.7787414965986394,0.7853610675039246,0.792425431711146,0.8047749869178439,0.7917713239141811
0.5619047619047619,0.7732754964333912,0.772465779834201,0.7882745324850587,0.7023558897243107,0.6493040293040293,0.7208289955658376,0.7822517833044149,0.6607403123192597,0.7716522074416811,0.7753846153846153,0.6113360323886641,0.5965799113167535,0.823844225949489,0.8069404279930594,0.804465008675535,0.8360825139772509,0.8204858299595141,0.8013919413919416,0.8027029111239636,0.8243223443223442,0.8109157509157509,0.824368613842298,0.8246963562753036,0.7697874493927126,0.7374999999999999,0.5796558704453442,0.7196221322537112,0.8292500481974165,0.8142510121457489,0.7402699055330635,0.8055600539811065,0.8192481203007519,0.8208212839791788,0.790198573356468,0.8161056487372278,0.8171775592828225,0.8227029111239638,0.8274416811258917
0.5,0.7987498021838898,0.8043677797119798,0.7895236588067732,0.7047475866434563,0.5713720525399589,0.6945402753600253,0.7962494065516695,0.5941762937173604,0.7458616869757873,0.7803449912960911,0.6742206045260326,0.5727805032441842,0.8846494698528247,0.8511156828612121,0.8226618135780978,0.8288653267922139,0.8144643139737301,0.8510998575724006,0.832267763886691,0.8291343567020097,0.7773065358442791,0.8846494698528249,0.8851524879614768,0.8768860353130016,0.8544301765650081,0.7200642054574639,0.6850292767843014,0.8296724165216014,0.8313973730020573,0.7427757556575407,0.8302737774964394,0.8446114891596771,0.8009495173286914,0.7789840164583003,0.8034815635385346,0.7907738566228832,0.8172653900933693,0.8414939072638076
0.5138888888888888,0.8390277777777777,0.8411111111111111,0.7668055555555554,0.6901388888888889,0.6133333333333333,0.7205555555555556,0.8006944444444445,0.5951388888888889,0.8033333333333333,0.7711111111111112,0.5761111111111112,0.5301388888888889,0.8873611111111112,0.8941666666666667,0.8763888888888889,0.8677777777777778,0.8461111111111113,0.8862500000000001,0.8645833333333333,0.8555555555555555,0.8452777777777778,0.8879166666666668,0.8894405594405594,0.8746503496503497,0.8617045454545454,0.8003146853146852,0.6945833333333333,0.8688888888888888,0.8759722222222222,0.7347222222222223,0.8461111111111113,0.8768055555555556,0.8447222222222222,0.8441666666666666,0.8781944444444445,0.8469444444444445,0.8818055555555555,0.881111111111111
0.5,0.717855023314964,0.7167782958880882,0.8160237388724036,0.6980415430267064,0.6416396778295889,0.7004188215345486,0.7875743959304791,0.658950402713014,0.7860364561254769,0.770326409495549,0.6123476049173379,0.6342416278083934,0.8275099618482408,0.8098719796523952,0.7935548961424332,0.8116863077575243,0.789807545570157,0.8001576939381094,0.8188283170835099,0.8016651123357356,0.7803781263247138,0.8269164900381518,0.8282683584024012,0.7766004979705994,0.7742078515638323,0.5403322077833487,0.7169919457397202,0.798874099194574,0.7858516320474778,0.789353115727003,0.7665756676557864,0.7834455277660025,0.7890156846121237,0.7802916490038152,0.7847528613819416,0.7871589656634167,0.7947638830012718,0.7930716405256464
0.53,0.7350425531914894,0.7301063829787234,0.8437659574468086,0.7641489361702127,0.6702553191489361,0.723659574468085,0.8031063829787234,0.7635531914893617,0.7164680851063829,0.7839787234042552,0.7401489361702127,0.7371063829787234,0.8264893617021276,0.7981063829787234,0.7902978723404256,0.8015531914893618,0.8043191489361702,0.7993617021276596,0.8137659574468085,0.7980212765957446,0.7912765957446808,0.8181702127659574,0.8164331550802139,0.7876898395721924,0.7613422459893049,0.5277058823529411,0.7654042553191489,0.7812978723404255,0.798468085106383,0.7889148936170213,0.7932340425531914,0.7778085106382979,0.7810212765957447,0.7612765957446808,0.7768723404255318,0.7695957446808511,0.778531914893617,0.804659574468085
